1153 0.703625 0.062757
1154 0.703500 0.063617
1155 0.704125 0.063518
1156 0.704125 0.062376
1157 0.704500 0.061885
1158 0.705125 0.063248
1159 0.704750 0.064221
1160 0.704875 0.063882
1161 0.705375 0.064208
1162 0.705000 0.064928
1163 0.705750 0.065941
1164 0.705875 0.065155
1165 0.704750 0.065163
1166 0.705750 0.064866
1167 0.705750 0.064866
1168 0.704125 0.064154
1169 0.702875 0.064125
1170 0.701750 0.063419
1171 0.701625 0.062165
1172 0.700750 0.062220
1173 0.700750 0.061968
1174 0.699500 0.060748
1175 0.698875 0.061138
1176 0.699125 0.060911
1177 0.697625 0.061204
1178 0.695625 0.061628
1179 0.695875 0.061544
1180 0.696625 0.060824
1181 0.696750 0.060560
1182 0.695375 0.059939
1183 0.696375 0.058291
1184 0.697625 0.058489
1185 0.699500 0.057034
1186 0.697875 0.056015
1187 0.698375 0.055724
1188 0.698250 0.055706
1189 0.698500 0.056383
1190 0.700875 0.057180
1191 0.700500 0.057143
1192 0.699875 0.056968
1193 0.700250 0.056457
1194 0.702250 0.056413
1195 0.701750 0.055284
1196 0.702625 0.054781
1197 0.702375 0.054248
1198 0.702125 0.055030
1199 0.702750 0.054532
1200 0.704625 0.055471
1201 0.705500 0.055574
1202 0.705750 0.055097
1203 0.706125 0.055042
1204 0.705500 0.053919
1205 0.705250 0.054806
1206 0.704625 0.054677
1207 0.705875 0.053661
1208 0.706250 0.054184
1209 0.705000 0.054112
1210 0.704375 0.054954
1211 0.704875 0.055167
1212 0.703875 0.055585
1213 0.705125 0.055792
1214 0.703875 0.057492
1215 0.703125 0.057183
1216 0.702625 0.056935
1217 0.702250 0.057402
1218 0.702500 0.056981
1219 0.703250 0.057135
1220 0.703375 0.057032
1221 0.702750 0.057597
1222 0.703625 0.057044
1223 0.703625 0.057454
1224 0.703000 0.057558
1225 0.702250 0.056964
1226 0.701875 0.057129
1227 0.701250 0.057758
1228 0.702750 0.058164
1229 0.702125 0.058658
1230 0.702750 0.059702
1231 0.701750 0.058764
1232 0.701375 0.059395
1233 0.701500 0.059432
1234 0.703000 0.060599
1235 0.703375 0.060978
1236 0.702375 0.061814
1237 0.702500 0.061720
1238 0.701875 0.062459
1239 0.702750 0.061608
1240 0.703250 0.061862
1241 0.703750 0.062111
1242 0.704125 0.061999
1243 0.704250 0.062104
1244 0.705000 0.061135
1245 0.704625 0.060844
1246 0.704500 0.061454
1247 0.704375 0.059670
1248 0.704750 0.059366
1249 0.703750 0.059411
1250 0.704125 0.061034
1251 0.704625 0.060587
1252 0.704375 0.061552
1253 0.705000 0.061288
1254 0.703750 0.062162
1255 0.704250 0.061776
1256 0.704250 0.062079
1257 0.705250 0.063027
1258 0.706000 0.063970
1259 0.706000 0.062437
1260 0.706375 0.063010
1261 0.706250 0.063010
1262 0.707375 0.062076
1263 0.708000 0.062162
1264 0.707250 0.061952
1265 0.706500 0.061884
1266 0.706000 0.061147
1267 0.705250 0.060832
1268 0.705750 0.059750
1269 0.705750 0.058934
1270 0.704375 0.059276
1271 0.704375 0.059984
1272 0.704000 0.059500
1273 0.702750 0.059255
1274 0.703000 0.059768
1275 0.702000 0.060923
1276 0.702750 0.061785
1277 0.703875 0.063411
1278 0.703375 0.063291
1279 0.703625 0.062532
1280 0.703500 0.062627
1281 0.704000 0.062697
1282 0.703875 0.062392
1283 0.703250 0.062340
1284 0.702500 0.063468
1285 0.703000 0.062852
1286 0.702750 0.061735
1287 0.702625 0.062532
1288 0.702625 0.063327
1289 0.703875 0.063015
1290 0.703500 0.063346
1291 0.704625 0.062140
1292 0.704875 0.062397
1293 0.703750 0.062812
1294 0.703875 0.061965
1295 0.702250 0.062883
1296 0.702000 0.061764
1297 0.701000 0.062367
1298 0.700750 0.062645
1299 0.700750 0.063758
1300 0.700750 0.064392
1301 0.700750 0.064465
1302 0.701375 0.063366
1303 0.702375 0.063114
1304 0.702125 0.062801
1305 0.702125 0.061569
1306 0.701500 0.061499
1307 0.701500 0.061091
1308 0.702375 0.060252
1309 0.702875 0.058892
1310 0.701625 0.058085
1311 0.702375 0.058915
1312 0.701625 0.059046
1313 0.702750 0.059623
1314 0.703125 0.058453
1315 0.702750 0.058164
1316 0.703250 0.057571
1317 0.703250 0.057381
1318 0.703000 0.056599
1319 0.703125 0.055912
1320 0.702250 0.054411
1321 0.702250 0.054036
1322 0.702750 0.053285
1323 0.702000 0.054104
1324 0.703375 0.053205
1325 0.703500 0.052651
1326 0.702875 0.052107
1327 0.702500 0.052856
1328 0.703375 0.052376
1329 0.703500 0.051602
1330 0.702500 0.051539
1331 0.703125 0.051338
1332 0.704500 0.052426
1333 0.704125 0.052917
1334 0.703625 0.051060
1335 0.702250 0.052690
1336 0.703250 0.052310
1337 0.703500 0.053094
1338 0.704000 0.052941
1339 0.703250 0.051890
1340 0.702750 0.052039
1341 0.703000 0.051995
1342 0.702375 0.052491
1343 0.702500 0.053997
1344 0.702250 0.053776
1345 0.703375 0.053235
1346 0.704000 0.052911
1347 0.704250 0.052862
1348 0.704500 0.052575
1349 0.703625 0.052806
1350 0.703875 0.053112
1351 0.703750 0.051766
1352 0.703250 0.052310
1353 0.702250 0.052808
1354 0.702000 0.053553
1355 0.702125 0.052591
1356 0.700375 0.053340
1357 0.699875 0.053924
1358 0.700875 0.055629
1359 0.701625 0.055864
1360 0.700000 0.056954
1361 0.700500 0.055844
1362 0.701000 0.056060
1363 0.700250 0.056124
1364 0.699875 0.055748
1365 0.700000 0.056872
1366 0.699625 0.056138
1367 0.699250 0.057004
1368 0.699000 0.058328
1369 0.700375 0.057837
1370 0.701750 0.056790
1371 0.702250 0.057238
1372 0.703125 0.056385
1373 0.703125 0.056330
1374 0.704125 0.057147
1375 0.704125 0.057311
1376 0.703250 0.057217
1377 0.702375 0.057437
1378 0.703000 0.055793
1379 0.703375 0.056009
1380 0.704125 0.055623
1381 0.705125 0.055286
1382 0.704500 0.056139
1383 0.704500 0.056195
1384 0.705000 0.057337
1385 0.705250 0.056849
1386 0.704500 0.058883
1387 0.705875 0.058908
1388 0.707875 0.058940
1389 0.708000 0.058189
1390 0.707875 0.057789
1391 0.707375 0.057720
1392 0.705625 0.058159
1393 0.704125 0.057746
1394 0.703750 0.057839
1395 0.704750 0.058062
1396 0.703500 0.058686
1397 0.703375 0.058839
1398 0.701875 0.059250
1399 0.700625 0.058480
1400 0.699625 0.058749
1401 0.698625 0.059867
1402 0.698250 0.060312
1403 0.698250 0.061872
1404 0.698500 0.061854
1405 0.698000 0.061485
1406 0.698625 0.061311
1407 0.698125 0.061552
1408 0.697875 0.060520
1409 0.699000 0.061127
1410 0.699375 0.062634
1411 0.699500 0.063441
1412 0.699750 0.062224
1413 0.699875 0.061122
1414 0.701250 0.060994
1415 0.700750 0.061079
1416 0.701625 0.059861
1417 0.701625 0.058940
1418 0.701250 0.058027
1419 0.702125 0.058951
1420 0.702625 0.058851
1421 0.703000 0.059454
1422 0.702250 0.059644
1423 0.702250 0.059670
1424 0.700375 0.060634
1425 0.700875 0.060706
1426 0.701125 0.060210
1427 0.700125 0.059909
1428 0.698625 0.061489
1429 0.699750 0.060078
1430 0.700375 0.059620
1431 0.699750 0.060544
1432 0.699125 0.060654
1433 0.697125 0.059996
1434 0.696000 0.059657
1435 0.694625 0.060189
1436 0.695125 0.059867
1437 0.695125 0.059579
1438 0.694875 0.059742
1439 0.694000 0.060117
1440 0.694375 0.060244
1441 0.693500 0.060402
1442 0.694500 0.061576
1443 0.695375 0.061737
1444 0.695750 0.061497
1445 0.695500 0.061302
1446 0.693750 0.061733
1447 0.693875 0.062487
1448 0.695250 0.061740
1449 0.695375 0.060973
1450 0.696375 0.060034
1451 0.696625 0.058733
1452 0.695500 0.060687
1453 0.696250 0.060143
1454 0.695250 0.060642
1455 0.694750 0.060497
1456 0.696375 0.061626
1457 0.696125 0.061662
1458 0.697000 0.060882
1459 0.697000 0.061164
1460 0.697125 0.060773
1461 0.698250 0.060571
1462 0.699000 0.060485
1463 0.699375 0.059592
1464 0.699125 0.059405
1465 0.699375 0.059906
1466 0.700250 0.059817
1467 0.701000 0.059626
1468 0.700250 0.059869
1469 0.700750 0.058732
1470 0.700250 0.057118
1471 0.699750 0.058067
1472 0.701375 0.058840
1473 0.701125 0.061086
1474 0.701500 0.060937
1475 0.701625 0.060793
1476 0.702000 0.060666
1477 0.700875 0.061676
1478 0.701250 0.061910
1479 0.702500 0.062350
1480 0.702125 0.062176
1481 0.702250 0.062384
1482 0.702500 0.062824
1483 0.701500 0.063302
1484 0.700625 0.061221
1485 0.701125 0.061189
1486 0.702125 0.061646
1487 0.700375 0.060968
1488 0.699375 0.061323
1489 0.699875 0.060660
1490 0.700250 0.060750
1491 0.700875 0.062231
1492 0.701500 0.061117
1493 0.702000 0.061128
1494 0.702500 0.061058
1495 0.702875 0.062870
1496 0.702125 0.061442
1497 0.701500 0.061575
1498 0.700750 0.062919
1499 0.700375 0.062211
1500 0.700750 0.061309
1501 0.702250 0.060812
1502 0.704000 0.062322
1503 0.704750 0.062219
1504 0.705375 0.061498
1505 0.705500 0.062056
1506 0.706750 0.062335
1507 0.706375 0.061428
1508 0.704875 0.061793
1509 0.703750 0.063035
1510 0.703875 0.062692
1511 0.704125 0.062526
1512 0.703125 0.061400
1513 0.702625 0.062382
1514 0.701625 0.062165
1515 0.701875 0.062484
1516 0.702625 0.061930
1517 0.702500 0.061543
1518 0.702375 0.061306
1519 0.701625 0.061075
1520 0.701500 0.062457
1521 0.701000 0.061788
1522 0.700625 0.061119
1523 0.699875 0.062337
1524 0.698875 0.062901
1525 0.699500 0.062398
1526 0.699500 0.062398
1527 0.700875 0.061701
1528 0.700250 0.062123
1529 0.701125 0.062652
1530 0.700500 0.061312
1531 0.699875 0.060454
1532 0.698875 0.060779
1533 0.699250 0.059865
1534 0.698625 0.061387
1535 0.699625 0.062386
1536 0.698500 0.064184
1537 0.697625 0.063999
1538 0.696875 0.064405
1539 0.697750 0.063943
1540 0.697000 0.065099
1541 0.697625 0.064896
1542 0.697125 0.064393
1543 0.697250 0.063654
1544 0.696625 0.064125
1545 0.696625 0.064320
1546 0.696250 0.063970
1547 0.694375 0.063181
1548 0.693125 0.063230
1549 0.692375 0.062747
1550 0.691875 0.062158
1551 0.692375 0.062121
1552 0.693375 0.061630
1553 0.692500 0.063468
1554 0.692500 0.064348
1555 0.692000 0.064263
1556 0.692500 0.064031
1557 0.692375 0.063366
1558 0.692250 0.061917
1559 0.692625 0.063396
1560 0.692375 0.064175
1561 0.693500 0.064722
1562 0.693000 0.065606
1563 0.693125 0.065702
1564 0.691500 0.066094
1565 0.691875 0.063698
1566 0.692625 0.064058
1567 0.691875 0.063943
1568 0.690500 0.063667
1569 0.690000 0.063664
1570 0.689625 0.063715
1571 0.690250 0.063012
1572 0.691250 0.062537
1573 0.692000 0.062363
1574 0.691625 0.064033
1575 0.691375 0.063779
1576 0.690250 0.064725
1577 0.689875 0.066842
1578 0.690750 0.066606
1579 0.690250 0.067721
1580 0.690250 0.068319
1581 0.691250 0.067835
1582 0.691750 0.068288
1583 0.691500 0.068508
1584 0.692500 0.067731
1585 0.691375 0.068527
1586 0.691250 0.068385
1587 0.691375 0.067724
1588 0.692625 0.068353
1589 0.691250 0.070434
1590 0.692000 0.069384
1591 0.692250 0.068711
1592 0.691875 0.068314
1593 0.690375 0.066939
1594 0.690000 0.066120
1595 0.689875 0.065185
1596 0.690000 0.064928
1597 0.690250 0.064845
1598 0.689875 0.064462
1599 0.691000 0.063568
