356 0.746312 0.037563
357 0.745500 0.037677
358 0.745000 0.037039
359 0.745500 0.037271
360 0.745250 0.036977
361 0.745500 0.036573
362 0.745875 0.036025
363 0.745500 0.035861
364 0.744938 0.036074
365 0.745062 0.035480
366 0.744687 0.035060
367 0.744500 0.034418
368 0.744188 0.034315
369 0.744000 0.034471
370 0.744375 0.034341
371 0.744125 0.034367
372 0.744000 0.034334
373 0.743937 0.033940
374 0.743500 0.034437
375 0.743125 0.034261
376 0.743063 0.034550
377 0.742813 0.034248
378 0.742000 0.033600
379 0.741500 0.033465
380 0.741188 0.032126
381 0.740563 0.031641
382 0.739500 0.032269
383 0.739937 0.031917
384 0.740313 0.031738
385 0.740500 0.031887
386 0.739313 0.031316
387 0.739563 0.031549
388 0.739187 0.031385
389 0.738750 0.031137
390 0.738438 0.030713
391 0.737750 0.030168
392 0.737563 0.030484
393 0.737562 0.030930
394 0.737375 0.030784
395 0.737375 0.030259
396 0.737750 0.029751
397 0.738313 0.030627
398 0.738437 0.030890
399 0.738313 0.030371
400 0.738813 0.030315
401 0.739125 0.030486
402 0.739000 0.030338
403 0.738563 0.030040
404 0.737938 0.029185
405 0.737375 0.028953
406 0.736875 0.028960
407 0.737000 0.028596
408 0.736563 0.028206
409 0.736250 0.027684
410 0.735875 0.027932
411 0.735250 0.028181
412 0.734562 0.027535
413 0.734062 0.027277
414 0.734312 0.027944
415 0.734000 0.028371
416 0.733687 0.028517
417 0.733375 0.028970
418 0.733125 0.029242
419 0.732813 0.029506
420 0.732687 0.029406
421 0.732438 0.029708
422 0.732562 0.029886
423 0.732812 0.029187
424 0.732937 0.030270
425 0.732625 0.030047
426 0.733188 0.030729
427 0.732500 0.030580
428 0.732750 0.030620
429 0.732750 0.030415
430 0.732563 0.030456
431 0.732375 0.030238
432 0.732313 0.029541
433 0.732625 0.029785
434 0.732250 0.029563
435 0.731750 0.029177
436 0.731750 0.029097
437 0.731313 0.029494
438 0.731625 0.029219
439 0.731188 0.029415
440 0.731000 0.029460
441 0.731063 0.029600
442 0.730813 0.030224
443 0.730375 0.030143
444 0.730063 0.030204
445 0.729875 0.030137
446 0.729625 0.030665
447 0.729187 0.030195
448 0.728875 0.030807
449 0.728687 0.030734
450 0.728688 0.030235
451 0.728938 0.030818
452 0.729500 0.031525
453 0.729062 0.031566
454 0.728875 0.032268
455 0.727875 0.032565
456 0.727750 0.032791
457 0.727500 0.033048
458 0.727187 0.033229
459 0.726875 0.033814
460 0.727000 0.033505
461 0.726563 0.033510
462 0.726188 0.033409
463 0.726437 0.032809
464 0.726250 0.034107
465 0.726063 0.034732
466 0.725625 0.034827
467 0.725625 0.034748
468 0.725250 0.034719
469 0.725000 0.035565
470 0.725000 0.035245
471 0.724063 0.035227
472 0.724063 0.034453
473 0.724000 0.034218
474 0.724563 0.033497
475 0.724188 0.033873
476 0.724375 0.033430
477 0.724312 0.033818
478 0.724625 0.033898
479 0.724937 0.034307
480 0.725250 0.034380
481 0.725125 0.034471
482 0.725687 0.034220
483 0.725062 0.033418
484 0.724625 0.033305
485 0.723938 0.034279
486 0.723938 0.034709
487 0.723437 0.034892
488 0.723687 0.034064
489 0.722937 0.034108
490 0.723625 0.034296
491 0.723625 0.034726
492 0.722875 0.034485
493 0.722938 0.034290
494 0.723125 0.034273
495 0.723562 0.034864
496 0.723375 0.034478
497 0.723750 0.034697
498 0.724063 0.034487
499 0.724312 0.034865
500 0.724000 0.035308
501 0.723750 0.035729
502 0.724062 0.035973
503 0.724250 0.036446
504 0.723687 0.036511
505 0.724187 0.036654
506 0.724125 0.036997
507 0.724312 0.036603
508 0.723875 0.037011
509 0.724063 0.036831
510 0.723688 0.036543
511 0.723375 0.037319
512 0.723313 0.037248
513 0.723125 0.037847
514 0.723562 0.038016
515 0.724063 0.038328
516 0.723625 0.037506
517 0.724813 0.036927
518 0.724625 0.036645
519 0.724500 0.035944
520 0.723875 0.035514
521 0.723125 0.035691
522 0.723062 0.035878
523 0.722937 0.035850
524 0.723063 0.035955
525 0.722625 0.035792
526 0.722187 0.036200
527 0.722437 0.036024
528 0.721875 0.036191
529 0.721500 0.036070
530 0.721438 0.036414
531 0.721000 0.037013
532 0.720750 0.037405
533 0.720438 0.037737
534 0.720000 0.037583
535 0.720313 0.037587
536 0.720313 0.037887
537 0.719688 0.038083
538 0.719813 0.037469
539 0.720438 0.037727
540 0.720313 0.037970
541 0.720250 0.038142
542 0.720062 0.037336
543 0.719750 0.037580
544 0.719625 0.036986
545 0.719063 0.037347
546 0.718375 0.037664
547 0.718125 0.038360
548 0.716875 0.038238
549 0.716313 0.038303
550 0.716938 0.038123
551 0.716625 0.037544
552 0.716750 0.037363
553 0.716812 0.037309
554 0.717125 0.036993
555 0.716437 0.037025
556 0.716125 0.037220
557 0.716250 0.037385
558 0.715875 0.038011
559 0.715438 0.037421
560 0.715375 0.038114
561 0.715438 0.038114
562 0.715063 0.038701
563 0.714563 0.038962
564 0.713812 0.039423
565 0.713312 0.039446
566 0.713437 0.039185
567 0.713313 0.038331
568 0.712812 0.038031
569 0.712625 0.037625
570 0.712750 0.037800
571 0.712625 0.037790
572 0.712187 0.038083
573 0.711875 0.037296
574 0.712250 0.037259
575 0.712125 0.037226
576 0.711938 0.037574
577 0.712313 0.037149
578 0.711563 0.037201
579 0.711312 0.037694
580 0.711000 0.038397
581 0.711500 0.038858
582 0.711500 0.038777
583 0.711500 0.038747
584 0.711125 0.038997
585 0.711625 0.039499
586 0.711688 0.039683
587 0.711313 0.039644
588 0.710438 0.040049
589 0.710375 0.040158
590 0.710063 0.039715
591 0.710250 0.040064
592 0.709688 0.039631
593 0.709563 0.040063
594 0.709500 0.040141
595 0.709313 0.039995
596 0.709188 0.040228
597 0.709813 0.040168
598 0.710250 0.039878
599 0.709938 0.039440
600 0.709688 0.039463
601 0.709688 0.039423
602 0.709063 0.040101
603 0.708875 0.039103
604 0.708438 0.038965
605 0.708563 0.039495
606 0.708125 0.039839
607 0.708438 0.039680
608 0.708625 0.039586
609 0.709375 0.039839
610 0.709750 0.040295
611 0.709562 0.040383
612 0.709875 0.040352
613 0.709375 0.040171
614 0.709562 0.039926
615 0.709437 0.040306
616 0.709437 0.040093
617 0.709625 0.040004
618 0.710187 0.040026
619 0.710250 0.040034
620 0.710688 0.040061
621 0.710187 0.039791
622 0.710437 0.039470
623 0.710688 0.039313
624 0.710813 0.039478
625 0.710687 0.039204
626 0.710250 0.039066
627 0.709750 0.039174
628 0.709375 0.038074
629 0.710250 0.038654
630 0.710812 0.038718
631 0.711375 0.039115
632 0.710812 0.038920
633 0.710375 0.039590
634 0.710687 0.039452
635 0.709625 0.039473
636 0.710000 0.040000
637 0.710062 0.039852
638 0.710687 0.039778
639 0.710687 0.040178
640 0.711125 0.040035
641 0.710438 0.040079
642 0.710313 0.040130
643 0.709562 0.040769
644 0.708875 0.041233
645 0.708750 0.041316
646 0.708562 0.040732
647 0.708937 0.041309
648 0.709375 0.041406
649 0.709562 0.041556
650 0.709875 0.041157
651 0.709312 0.041293
652 0.708687 0.041069
653 0.708375 0.041262
654 0.708125 0.041349
655 0.707500 0.041373
656 0.706687 0.041101
657 0.706000 0.041021
658 0.705500 0.040958
659 0.706500 0.041211
660 0.706500 0.041981
661 0.705812 0.042253
662 0.705375 0.042546
663 0.704937 0.042585
664 0.705000 0.041936
665 0.704750 0.042187
666 0.705063 0.042580
667 0.704625 0.042790
668 0.704500 0.042473
669 0.705125 0.041883
670 0.705375 0.042647
671 0.705937 0.042264
672 0.706250 0.042288
673 0.706500 0.042186
674 0.706125 0.041814
675 0.706437 0.041302
676 0.706187 0.041226
677 0.706375 0.041991
678 0.706625 0.041229
679 0.707687 0.041644
680 0.707750 0.041402
681 0.708375 0.040900
682 0.708125 0.041055
683 0.707313 0.041013
684 0.707000 0.040968
685 0.707063 0.040914
686 0.706625 0.041049
687 0.706625 0.041654
688 0.706563 0.042079
689 0.706375 0.041935
690 0.705687 0.042150
691 0.705437 0.042579
692 0.705625 0.041847
693 0.705750 0.041577
694 0.705187 0.041232
695 0.704813 0.041962
696 0.704812 0.042517
697 0.704562 0.042655
698 0.704500 0.042418
699 0.704812 0.042992
700 0.705125 0.042723
701 0.704750 0.043076
702 0.704687 0.042888
703 0.704937 0.043205
704 0.704688 0.043851
705 0.704500 0.043724
706 0.704563 0.043444
707 0.704688 0.043735
708 0.704313 0.044085
709 0.704250 0.044087
710 0.703688 0.044151
711 0.703813 0.044825
712 0.703563 0.045141
713 0.703750 0.045026
714 0.703875 0.044937
715 0.703625 0.045010
716 0.703438 0.045211
717 0.703250 0.045625
718 0.703438 0.045718
719 0.703313 0.046422
720 0.703688 0.046234
721 0.703938 0.046517
722 0.703813 0.046695
723 0.703875 0.046894
724 0.703625 0.046956
725 0.703000 0.047529
726 0.703250 0.046916
727 0.703250 0.047281
728 0.702813 0.047098
729 0.703250 0.046574
730 0.702813 0.045982
731 0.703500 0.045306
732 0.703000 0.045496
733 0.703812 0.045181
734 0.703250 0.045393
735 0.703750 0.045544
736 0.703250 0.045333
737 0.702875 0.045047
738 0.702313 0.045066
739 0.702187 0.045125
740 0.702062 0.045226
741 0.702312 0.045300
742 0.702688 0.045080
743 0.703000 0.044533
744 0.702062 0.043893
745 0.702187 0.043958
746 0.702000 0.043345
747 0.702437 0.044193
748 0.702375 0.044614
749 0.701937 0.045447
750 0.701938 0.044596
751 0.701875 0.044393
752 0.701813 0.043636
753 0.701500 0.043140
754 0.701750 0.042812
755 0.701875 0.042339
756 0.701438 0.041897
757 0.701562 0.041902
758 0.701125 0.041320
759 0.701688 0.040830
760 0.701938 0.040598
761 0.701937 0.041019
762 0.702500 0.041089
763 0.702625 0.041769
764 0.703063 0.041725
765 0.703125 0.041084
766 0.703187 0.040893
767 0.703000 0.041008
768 0.703188 0.040951
769 0.703500 0.040527
770 0.703938 0.040201
771 0.703938 0.039958
772 0.703625 0.040021
773 0.703813 0.039754
774 0.703375 0.039945
775 0.703625 0.039747
776 0.703812 0.038860
777 0.703688 0.038559
778 0.703375 0.038774
779 0.703125 0.038492
780 0.703063 0.038207
781 0.702625 0.038701
782 0.702562 0.038427
783 0.702250 0.037868
784 0.702187 0.037805
785 0.701437 0.037964
786 0.701687 0.037623
787 0.702375 0.037226
788 0.702812 0.036852
789 0.702750 0.036873
790 0.702750 0.036862
791 0.702187 0.036768
792 0.702438 0.037468
793 0.702875 0.036800
794 0.703000 0.036201
795 0.702688 0.036553
796 0.702063 0.036923
797 0.701875 0.037296
798 0.701563 0.037462
799 0.701000 0.036686
800 0.700312 0.037159
801 0.700375 0.037132
802 0.700688 0.037269
803 0.701063 0.037729
804 0.701188 0.037952
805 0.701563 0.038267
806 0.701750 0.038589
807 0.701375 0.039197
808 0.701063 0.038751
809 0.700625 0.039156
810 0.701062 0.039805
811 0.701062 0.040069
812 0.700750 0.040207
813 0.700438 0.040420
814 0.700188 0.039975
815 0.700375 0.039832
816 0.700312 0.039690
817 0.700500 0.039889
818 0.700625 0.039533
819 0.701000 0.039328
820 0.701812 0.039134
821 0.702125 0.038428
822 0.703000 0.038390
823 0.703500 0.037804
824 0.703438 0.036895
825 0.703500 0.037011
826 0.703375 0.036566
827 0.703438 0.036351
828 0.703500 0.036307
829 0.703187 0.036050
830 0.702875 0.036006
831 0.702250 0.036159
832 0.701875 0.036384
833 0.702250 0.036652
834 0.702125 0.037010
835 0.702500 0.037562
836 0.702187 0.037629
837 0.702062 0.037636
838 0.701625 0.037931
839 0.701750 0.038090
840 0.701562 0.037836
841 0.701000 0.037539
842 0.701125 0.037608
843 0.701250 0.037102
844 0.702062 0.036444
845 0.701812 0.036777
846 0.701500 0.037313
847 0.701750 0.037594
848 0.701687 0.037623
849 0.701375 0.037786
850 0.701750 0.037812
851 0.701563 0.037691
852 0.701562 0.038410
853 0.701375 0.038259
854 0.700563 0.037905
855 0.700563 0.038162
856 0.701250 0.038629
857 0.700812 0.038747
858 0.700000 0.039101
859 0.699750 0.039240
860 0.700625 0.038966
861 0.701313 0.038531
862 0.701562 0.038602
863 0.701625 0.038817
864 0.702062 0.038650
865 0.702375 0.038596
866 0.702562 0.038872
867 0.703312 0.039887
868 0.703312 0.040063
869 0.702187 0.040228
870 0.701937 0.040608
871 0.702437 0.040165
872 0.702062 0.039291
873 0.701812 0.039895
874 0.701250 0.040302
875 0.701187 0.040924
876 0.702187 0.040072
877 0.702187 0.040585
878 0.702625 0.041166
879 0.702000 0.041663
880 0.701937 0.041998
881 0.701687 0.041541
882 0.701813 0.041724
883 0.701500 0.042002
884 0.701937 0.042497
885 0.701500 0.041825
886 0.701437 0.041748
887 0.702062 0.041609
888 0.701625 0.041904
889 0.701688 0.041560
890 0.702500 0.040601
891 0.703000 0.040034
892 0.702750 0.039561
893 0.703250 0.039355
894 0.703562 0.039184
895 0.703063 0.039016
896 0.703250 0.038946
897 0.703312 0.038785
898 0.702750 0.039174
899 0.702375 0.039586
900 0.701562 0.039621
901 0.701687 0.039507
902 0.701437 0.038899
903 0.701313 0.039034
904 0.701625 0.039247
905 0.701688 0.039279
906 0.701500 0.038650
907 0.701063 0.038891
908 0.700625 0.039484
909 0.701000 0.039841
910 0.701250 0.039647
911 0.700562 0.039854
912 0.701250 0.039794
913 0.700875 0.039558
914 0.700812 0.039257
915 0.700875 0.039281
916 0.701000 0.039743
917 0.701125 0.039877
918 0.700687 0.039784
919 0.700375 0.039704
920 0.700813 0.039899
921 0.699937 0.039375
922 0.699375 0.039848
923 0.699312 0.039636
924 0.699000 0.040192
925 0.699250 0.040227
926 0.699250 0.039807
927 0.699125 0.039765
928 0.699187 0.040240
929 0.698750 0.039834
930 0.699188 0.040337
931 0.699500 0.040482
932 0.699750 0.040696
933 0.699687 0.040614
934 0.699875 0.040917
935 0.699625 0.041757
936 0.699500 0.042304
937 0.700000 0.042159
938 0.700500 0.042322
939 0.700813 0.042579
940 0.700625 0.042394
941 0.701250 0.043093
942 0.701000 0.042973
943 0.701687 0.043065
944 0.701875 0.042834
945 0.702500 0.043211
946 0.702813 0.043413
947 0.702875 0.043638
948 0.702812 0.043851
949 0.703438 0.044259
950 0.703250 0.043692
951 0.703625 0.043653
952 0.703188 0.044252
953 0.703625 0.044958
954 0.703875 0.045310
955 0.704750 0.045399
956 0.705062 0.045335
957 0.705062 0.044692
958 0.705250 0.044077
959 0.705375 0.044608
960 0.705625 0.044551
961 0.705187 0.045122
962 0.705312 0.045590
963 0.705312 0.045478
964 0.704563 0.046274
965 0.704125 0.046521
966 0.704187 0.046963
967 0.703625 0.046806
968 0.702875 0.046431
969 0.702812 0.046312
970 0.702687 0.046311
971 0.702063 0.045355
972 0.701438 0.045807
973 0.702063 0.046157
974 0.702500 0.046444
975 0.702250 0.046950
976 0.702063 0.047013
977 0.701813 0.046413
978 0.701812 0.046261
979 0.701750 0.045217
980 0.702313 0.045118
981 0.702063 0.045561
982 0.701813 0.045228
983 0.701938 0.045567
984 0.701875 0.046280
985 0.701375 0.046734
986 0.701000 0.046349
987 0.701062 0.046520
988 0.700563 0.046520
989 0.700187 0.046042
990 0.700063 0.046448
991 0.699500 0.045840
992 0.699313 0.046317
993 0.699250 0.045219
994 0.699500 0.044377
995 0.700063 0.043942
996 0.700313 0.044197
997 0.700625 0.044128
998 0.700750 0.044135
999 0.700125 0.044529
1000 0.700063 0.044900
1001 0.700000 0.044608
1002 0.699375 0.043986
1003 0.699187 0.044447
1004 0.698250 0.044582
1005 0.698875 0.044251
1006 0.698562 0.043847
1007 0.698687 0.043556
1008 0.698750 0.043928
1009 0.699125 0.043428
1010 0.699125 0.043265
1011 0.698750 0.043021
1012 0.699375 0.042934
1013 0.699688 0.043051
1014 0.699625 0.043173
1015 0.699437 0.043536
1016 0.699437 0.043876
1017 0.698937 0.043598
1018 0.699187 0.042451
1019 0.698562 0.042590
1020 0.699000 0.041952
1021 0.699875 0.041973
1022 0.699938 0.041950
1023 0.700438 0.041882
1024 0.700563 0.041936
1025 0.700563 0.041260
1026 0.700750 0.041338
1027 0.700063 0.041141
1028 0.699813 0.041358
1029 0.699938 0.041207
1030 0.700000 0.041155
1031 0.700000 0.041964
1032 0.699750 0.042186
1033 0.700125 0.042066
1034 0.699937 0.042468
1035 0.700187 0.042660
1036 0.699937 0.042825
1037 0.699937 0.043405
1038 0.700250 0.042774
1039 0.700875 0.042629
1040 0.701625 0.042340
1041 0.701812 0.042869
1042 0.701625 0.041913
1043 0.701625 0.041417
1044 0.701750 0.041118
1045 0.702563 0.041440
1046 0.702750 0.041668
1047 0.702813 0.042384
1048 0.702250 0.041996
1049 0.701875 0.041922
1050 0.702062 0.042592
1051 0.702750 0.042236
1052 0.703125 0.042209
1053 0.702875 0.043097
1054 0.703062 0.042578
1055 0.703375 0.042660
1056 0.703375 0.042495
1057 0.703250 0.041996
1058 0.703187 0.042514
1059 0.703188 0.042825
1060 0.703937 0.042717
1061 0.703437 0.042134
1062 0.703000 0.042697
1063 0.703375 0.043341
1064 0.703187 0.043701
1065 0.702375 0.044342
1066 0.701875 0.044822
1067 0.702250 0.044961
1068 0.701938 0.045101
1069 0.702563 0.045416
1070 0.702687 0.044759
1071 0.702688 0.044575
1072 0.702813 0.044707
1073 0.703000 0.044551
1074 0.703188 0.044066
1075 0.703375 0.043664
1076 0.703188 0.044128
1077 0.703375 0.044445
1078 0.703000 0.044708
1079 0.703062 0.044743
1080 0.702812 0.044576
1081 0.702062 0.044861
1082 0.701687 0.044264
1083 0.701500 0.044992
1084 0.702375 0.044868
1085 0.702250 0.044900
1086 0.701562 0.045099
1087 0.702187 0.045116
1088 0.701750 0.045621
1089 0.701812 0.045193
1090 0.701375 0.044988
1091 0.701062 0.045217
1092 0.700875 0.045612
1093 0.700250 0.046292
1094 0.700375 0.046727
1095 0.699562 0.047014
1096 0.699437 0.047303
1097 0.699125 0.047294
1098 0.698813 0.047374
1099 0.698250 0.047394
1100 0.697563 0.047499
1101 0.697250 0.047618
1102 0.697563 0.047400
1103 0.697562 0.047737
1104 0.698000 0.047581
1105 0.697937 0.047656
1106 0.698375 0.047727
1107 0.698125 0.047430
1108 0.698875 0.047156
1109 0.699250 0.046547
1110 0.699000 0.046492
1111 0.699000 0.046777
1112 0.699500 0.046793
1113 0.699500 0.046550
1114 0.700062 0.046364
1115 0.700250 0.046283
1116 0.701000 0.046651
1117 0.700625 0.046892
1118 0.700250 0.046401
1119 0.700750 0.046681
1120 0.701125 0.046816
1121 0.700875 0.046988
1122 0.700625 0.047058
1123 0.700188 0.046691
1124 0.699562 0.046286
1125 0.699250 0.046049
1126 0.699375 0.045830
1127 0.698812 0.045942
1128 0.699000 0.045900
1129 0.698687 0.045486
1130 0.698875 0.046186
1131 0.698313 0.046585
1132 0.698250 0.046938
1133 0.698688 0.046848
1134 0.698937 0.047344
1135 0.698562 0.047210
1136 0.698187 0.046690
1137 0.698125 0.047141
1138 0.698375 0.046600
1139 0.698937 0.046637
1140 0.699063 0.045914
1141 0.698312 0.045995
1142 0.698125 0.045958
1143 0.697375 0.045382
1144 0.697375 0.045253
1145 0.697812 0.044838
1146 0.697812 0.044995
1147 0.697875 0.044811
1148 0.696937 0.044428
1149 0.697500 0.043893
1150 0.697625 0.044015
1151 0.698187 0.044382
1152 0.698313 0.044104
