304 0.821656 0.022453
305 0.821281 0.022433
306 0.821219 0.022514
307 0.820750 0.022821
308 0.820094 0.022901
309 0.819781 0.022721
310 0.819781 0.022870
311 0.819375 0.022750
312 0.819344 0.023043
313 0.818969 0.023215
314 0.818625 0.023527
315 0.818156 0.023855
316 0.817875 0.024251
317 0.817562 0.024454
318 0.817312 0.024272
319 0.817281 0.024401
320 0.816719 0.024090
321 0.816125 0.023974
322 0.815844 0.024037
323 0.815375 0.024189
324 0.814906 0.024338
325 0.814375 0.024626
326 0.813938 0.024317
327 0.813000 0.024290
328 0.813344 0.024262
329 0.813187 0.024144
330 0.813000 0.023802
331 0.813188 0.023900
332 0.812719 0.023841
333 0.812531 0.023744
334 0.812344 0.023640
335 0.811937 0.023694
336 0.811969 0.023406
337 0.811750 0.023180
338 0.811344 0.023018
339 0.810719 0.023349
340 0.810531 0.023178
341 0.810375 0.023108
342 0.809937 0.023169
343 0.809469 0.022949
344 0.809312 0.022989
345 0.809031 0.023031
346 0.808750 0.023066
347 0.808688 0.023005
348 0.808500 0.023151
349 0.807938 0.023097
350 0.807719 0.023034
351 0.807406 0.022714
352 0.806844 0.022745
353 0.806656 0.022740
354 0.806531 0.023079
355 0.806312 0.023356
356 0.805906 0.023230
357 0.805719 0.022990
358 0.805219 0.022665
359 0.804813 0.022178
360 0.804625 0.022602
361 0.804250 0.022424
362 0.803750 0.022383
363 0.803281 0.022419
364 0.802875 0.022672
365 0.802562 0.023004
366 0.802406 0.022672
367 0.802188 0.022567
368 0.801719 0.022675
369 0.801563 0.023055
370 0.801594 0.023199
371 0.801031 0.023197
372 0.800688 0.023312
373 0.800531 0.023260
374 0.800344 0.023158
375 0.800094 0.023316
376 0.799969 0.023224
377 0.799719 0.022939
378 0.799594 0.023132
379 0.799313 0.023186
380 0.799063 0.023043
381 0.798719 0.023285
382 0.798250 0.023495
383 0.798219 0.023282
384 0.797719 0.023339
385 0.797437 0.023479
386 0.797375 0.023974
387 0.797187 0.024002
388 0.797312 0.023979
389 0.796906 0.023944
390 0.796219 0.024139
391 0.795937 0.024409
392 0.795812 0.024187
393 0.795687 0.024446
394 0.795531 0.024344
395 0.795500 0.024588
396 0.795281 0.024553
397 0.794625 0.024495
398 0.794688 0.024794
399 0.794062 0.024640
400 0.793969 0.024516
401 0.793750 0.024697
402 0.793375 0.024813
403 0.793031 0.024550
404 0.792875 0.024215
405 0.792781 0.024124
406 0.792531 0.024475
407 0.791969 0.024536
408 0.792000 0.024308
409 0.791906 0.024471
410 0.792094 0.024723
411 0.791531 0.024931
412 0.791531 0.024848
413 0.791094 0.024813
414 0.790844 0.024687
415 0.790438 0.024874
416 0.790250 0.025048
417 0.790313 0.025146
418 0.790187 0.025667
419 0.790219 0.025677
420 0.790219 0.025961
421 0.790031 0.025904
422 0.789719 0.026034
423 0.789719 0.025940
424 0.789656 0.025901
425 0.789500 0.025990
426 0.789219 0.025687
427 0.789094 0.025877
428 0.788562 0.026288
429 0.788375 0.026153
430 0.788219 0.026149
431 0.787656 0.026344
432 0.787219 0.026402
433 0.787125 0.026584
434 0.787156 0.026714
435 0.786719 0.026599
436 0.786625 0.026528
437 0.786125 0.026233
438 0.785937 0.026106
439 0.785719 0.025786
440 0.785281 0.025396
441 0.784562 0.025190
442 0.784094 0.025106
443 0.783844 0.024863
444 0.783719 0.025106
445 0.783812 0.024719
446 0.783562 0.025073
447 0.783594 0.025250
448 0.783344 0.025098
449 0.783312 0.025292
450 0.782906 0.025220
451 0.783000 0.025420
452 0.782781 0.025169
453 0.782469 0.025403
454 0.782125 0.025564
455 0.781875 0.025530
456 0.781438 0.025402
457 0.781594 0.025356
458 0.781438 0.025395
459 0.781125 0.025330
460 0.781375 0.025746
461 0.780906 0.025659
462 0.780625 0.025587
463 0.780156 0.025854
464 0.779844 0.026251
465 0.780000 0.026224
466 0.780000 0.026071
467 0.779562 0.026162
468 0.779531 0.025911
469 0.779562 0.026199
470 0.779531 0.026035
471 0.779375 0.026071
472 0.779250 0.026125
473 0.779062 0.025968
474 0.778750 0.025739
475 0.778344 0.025974
476 0.778063 0.026007
477 0.777781 0.025890
478 0.777531 0.025628
479 0.777250 0.025457
480 0.777031 0.025404
481 0.777187 0.025596
482 0.776656 0.025570
483 0.776250 0.025621
484 0.775719 0.025422
485 0.775438 0.025457
486 0.775187 0.025402
487 0.775062 0.025495
488 0.774969 0.025516
489 0.774750 0.025505
490 0.774562 0.025970
491 0.774562 0.025735
492 0.774562 0.025480
493 0.774156 0.025402
494 0.774000 0.025337
495 0.773812 0.025613
496 0.773656 0.025664
497 0.773281 0.025657
498 0.772906 0.025781
499 0.772594 0.026022
500 0.772406 0.025977
501 0.772281 0.025817
502 0.772188 0.025543
503 0.772500 0.025449
504 0.772188 0.025200
505 0.771969 0.025474
506 0.771656 0.025729
507 0.771594 0.025720
508 0.771375 0.025398
509 0.771500 0.025327
510 0.771469 0.025166
511 0.771344 0.024824
512 0.771531 0.024960
513 0.771500 0.025381
514 0.771281 0.025605
515 0.771125 0.025625
516 0.770875 0.025644
517 0.770375 0.025581
518 0.770437 0.025657
519 0.770688 0.025364
520 0.770750 0.025486
521 0.771156 0.025773
522 0.771031 0.026010
523 0.771031 0.025720
524 0.770438 0.025649
525 0.770469 0.025963
526 0.770000 0.026283
527 0.769938 0.026171
528 0.769938 0.026386
529 0.770000 0.026446
530 0.769719 0.026397
531 0.769500 0.026675
532 0.769281 0.026469
533 0.768938 0.026619
534 0.768937 0.026401
535 0.768375 0.026221
536 0.768250 0.026167
537 0.768094 0.026425
538 0.767688 0.026657
539 0.767687 0.026421
540 0.767687 0.026528
541 0.767500 0.026828
542 0.767375 0.026902
543 0.767156 0.027234
544 0.766875 0.027365
545 0.766750 0.027363
546 0.766719 0.027402
547 0.766531 0.027280
548 0.766219 0.027120
549 0.766187 0.027122
550 0.765906 0.026875
551 0.765813 0.026787
552 0.765812 0.027142
553 0.765562 0.027361
554 0.765125 0.027584
555 0.765375 0.027317
556 0.765375 0.027321
557 0.765063 0.027068
558 0.764906 0.027153
559 0.764719 0.027269
560 0.764656 0.027626
561 0.764406 0.027627
562 0.764000 0.027629
563 0.764125 0.028106
564 0.763781 0.028066
565 0.763625 0.027869
566 0.763719 0.028076
567 0.763688 0.028083
568 0.763406 0.027854
569 0.762969 0.027721
570 0.762875 0.027689
571 0.762656 0.027707
572 0.762469 0.027795
573 0.762219 0.027688
574 0.762219 0.027772
575 0.762187 0.027914
576 0.762062 0.027695
577 0.761844 0.027451
578 0.762125 0.027667
579 0.761875 0.027779
580 0.761375 0.027988
581 0.761188 0.027333
582 0.760906 0.027245
583 0.760875 0.027487
584 0.760875 0.027558
585 0.760781 0.027707
586 0.760656 0.027786
587 0.760156 0.028064
588 0.759875 0.028096
589 0.759781 0.027936
590 0.759594 0.028271
591 0.759406 0.028314
592 0.759250 0.027979
593 0.758844 0.027913
594 0.758813 0.027994
595 0.758625 0.027920
596 0.758500 0.027797
597 0.758344 0.027996
598 0.758406 0.027873
599 0.758063 0.027579
600 0.757562 0.027554
601 0.757906 0.027977
602 0.757719 0.027987
603 0.757812 0.027879
604 0.757625 0.027976
605 0.757219 0.028407
606 0.756969 0.028339
607 0.756750 0.028609
608 0.756500 0.028705
609 0.756344 0.028472
610 0.756312 0.028569
611 0.756250 0.028460
612 0.756250 0.028432
613 0.756125 0.027895
614 0.755938 0.027742
615 0.755844 0.027831
616 0.755469 0.027752
617 0.755375 0.027874
618 0.755063 0.028093
619 0.754750 0.028499
620 0.754531 0.028751
621 0.754531 0.028998
622 0.754594 0.029042
623 0.754531 0.028958
624 0.754344 0.029225
625 0.754125 0.029345
626 0.753906 0.029502
627 0.753813 0.029592
628 0.753688 0.030063
629 0.753812 0.029943
630 0.753344 0.029851
631 0.753500 0.029854
632 0.753250 0.029531
633 0.753187 0.029491
634 0.752969 0.029605
635 0.752750 0.029485
636 0.752875 0.029304
637 0.752906 0.029189
638 0.752781 0.029164
639 0.752750 0.029136
640 0.752781 0.029017
641 0.752875 0.029080
642 0.752844 0.028777
643 0.753000 0.028740
644 0.753219 0.028806
645 0.752531 0.028712
646 0.752531 0.028626
647 0.752188 0.028772
648 0.752125 0.028770
649 0.752188 0.028938
650 0.751906 0.028949
651 0.751625 0.029210
652 0.751531 0.029655
653 0.751656 0.029750
654 0.751656 0.029809
655 0.751437 0.029733
656 0.751375 0.029605
657 0.751281 0.029372
658 0.751344 0.029179
659 0.751188 0.029238
660 0.751156 0.029197
661 0.750969 0.029464
662 0.750719 0.029348
663 0.750313 0.029420
664 0.750219 0.029323
665 0.750438 0.029432
666 0.750031 0.029093
667 0.749812 0.028993
668 0.749375 0.029041
669 0.749250 0.028964
670 0.749250 0.028903
671 0.749125 0.028655
672 0.748656 0.028842
673 0.748563 0.029126
674 0.748469 0.029153
675 0.748437 0.029200
676 0.748219 0.029219
677 0.748000 0.028928
678 0.747906 0.029051
679 0.747594 0.028983
680 0.747562 0.028972
681 0.747531 0.028876
682 0.747719 0.028878
683 0.747812 0.029046
684 0.747500 0.029145
685 0.747344 0.029223
686 0.747188 0.029059
687 0.747000 0.028804
688 0.746531 0.028756
689 0.746250 0.029054
690 0.746219 0.029243
691 0.746094 0.029333
692 0.745906 0.028962
693 0.745781 0.029236
694 0.745281 0.029190
695 0.745500 0.029186
696 0.745469 0.029035
697 0.745344 0.028965
698 0.745344 0.029323
699 0.745344 0.029180
700 0.745156 0.029283
701 0.745000 0.029158
702 0.744906 0.029264
703 0.744625 0.028974
704 0.744563 0.028469
705 0.744375 0.028439
706 0.744187 0.028374
707 0.743750 0.028607
708 0.743969 0.028754
709 0.744000 0.028712
710 0.744000 0.028722
711 0.743750 0.028865
712 0.743500 0.029174
713 0.743563 0.029194
714 0.743500 0.028942
715 0.743469 0.029101
716 0.743437 0.029210
717 0.743437 0.029453
718 0.743469 0.029175
719 0.743469 0.029165
720 0.743469 0.029024
721 0.743156 0.029347
722 0.742781 0.029241
723 0.742719 0.029269
724 0.742719 0.029235
725 0.742531 0.029077
726 0.742469 0.028872
727 0.742156 0.028431
728 0.741844 0.028610
729 0.741500 0.028713
730 0.740813 0.028892
731 0.740969 0.029017
732 0.741094 0.029059
733 0.740688 0.029061
734 0.740719 0.028961
735 0.740500 0.028963
736 0.740187 0.029061
737 0.740031 0.028982
738 0.740031 0.029056
739 0.739875 0.028682
740 0.739781 0.028572
741 0.739437 0.028359
742 0.739594 0.028298
743 0.739656 0.028606
744 0.739594 0.028398
745 0.739562 0.028378
746 0.739437 0.028246
747 0.739594 0.028222
748 0.739312 0.028416
749 0.738875 0.028433
750 0.739063 0.028796
751 0.738781 0.028761
752 0.738719 0.028607
753 0.738531 0.028899
754 0.738250 0.028899
755 0.738000 0.028830
756 0.737687 0.028476
757 0.737688 0.028259
758 0.737563 0.028160
759 0.737500 0.028308
760 0.737250 0.028616
761 0.737281 0.028639
762 0.736906 0.028418
763 0.737063 0.028246
764 0.736844 0.027903
765 0.736969 0.027839
766 0.736719 0.027798
767 0.736687 0.027771
768 0.736656 0.027492
769 0.736281 0.027772
770 0.736125 0.027931
771 0.736031 0.028362
772 0.736094 0.028368
773 0.736281 0.027992
774 0.736063 0.027703
775 0.735719 0.027738
776 0.735875 0.027155
777 0.735812 0.027259
778 0.735625 0.027440
779 0.735781 0.027685
780 0.735406 0.028073
781 0.735094 0.027768
782 0.735031 0.027892
783 0.735031 0.028060
784 0.735156 0.027917
785 0.735094 0.027669
786 0.735219 0.027574
787 0.735031 0.027266
788 0.734750 0.027090
789 0.734563 0.026958
790 0.734563 0.026882
791 0.734719 0.026954
792 0.734438 0.027121
793 0.734438 0.027056
794 0.734344 0.027130
795 0.734250 0.026904
796 0.734500 0.026915
797 0.734531 0.026650
798 0.734563 0.026553
799 0.734344 0.026248
800 0.734125 0.026279
801 0.733719 0.026169
802 0.733500 0.025785
803 0.733781 0.025825
804 0.733438 0.026151
805 0.733406 0.026197
806 0.733281 0.026053
807 0.732937 0.025854
808 0.732969 0.026117
809 0.733063 0.025989
810 0.733344 0.025981
811 0.733625 0.025996
812 0.733312 0.026102
813 0.733281 0.026199
814 0.732937 0.026102
815 0.732469 0.025716
816 0.732437 0.025344
817 0.732125 0.025495
818 0.732156 0.025653
819 0.732281 0.025526
820 0.732031 0.025535
821 0.731937 0.025737
822 0.731594 0.025780
823 0.731344 0.025767
824 0.731281 0.026140
825 0.731344 0.026481
826 0.731094 0.026378
827 0.731406 0.026679
828 0.731125 0.026980
829 0.730875 0.026945
830 0.730750 0.026757
831 0.730250 0.026534
832 0.730094 0.026570
833 0.729875 0.026322
834 0.729594 0.026348
835 0.729563 0.026348
836 0.729187 0.026653
837 0.729250 0.026844
838 0.729031 0.026686
839 0.728625 0.026812
840 0.728844 0.026871
841 0.728688 0.026606
842 0.728594 0.026452
843 0.728594 0.026444
844 0.728375 0.026419
845 0.728531 0.026304
846 0.728438 0.026196
847 0.728375 0.026077
848 0.728469 0.025958
849 0.728250 0.026115
850 0.728188 0.026026
851 0.727875 0.025934
852 0.727937 0.026164
853 0.728156 0.026426
854 0.728031 0.026724
855 0.727531 0.026611
856 0.727500 0.026209
857 0.727406 0.025976
858 0.727219 0.026042
859 0.727375 0.026176
860 0.727687 0.026483
861 0.727719 0.026508
862 0.727656 0.026452
863 0.727531 0.026593
864 0.727438 0.026695
865 0.727344 0.026518
866 0.727187 0.026478
867 0.727188 0.026939
868 0.727437 0.027245
869 0.727562 0.027608
870 0.727250 0.028104
871 0.727000 0.027855
872 0.727125 0.028235
873 0.726844 0.028236
874 0.727000 0.028376
875 0.726750 0.028577
876 0.726500 0.028127
877 0.726562 0.028438
878 0.726812 0.028357
879 0.726531 0.028272
880 0.726625 0.028310
881 0.726219 0.028142
882 0.726344 0.028440
883 0.726375 0.028564
884 0.726406 0.028578
885 0.725969 0.028551
886 0.726250 0.028648
887 0.726125 0.028547
888 0.726156 0.028496
889 0.726313 0.028185
890 0.726344 0.028251
891 0.726844 0.027818
892 0.727156 0.027549
893 0.726969 0.027672
894 0.727094 0.027482
895 0.727000 0.027470
896 0.727062 0.027671
897 0.727125 0.027694
898 0.726906 0.027902
899 0.727031 0.027707
900 0.726719 0.027387
901 0.726500 0.027205
902 0.726281 0.027265
903 0.726125 0.027509
904 0.726219 0.027606
905 0.726219 0.027687
906 0.726000 0.027908
907 0.725781 0.027696
908 0.725844 0.027877
909 0.725750 0.027797
910 0.725531 0.028240
911 0.725563 0.028389
912 0.725375 0.028526
913 0.725219 0.028792
914 0.725469 0.028598
915 0.725312 0.028595
916 0.725250 0.028752
917 0.724719 0.028862
918 0.724688 0.028921
919 0.724438 0.028782
920 0.724531 0.028995
921 0.724250 0.029169
922 0.724375 0.029128
923 0.724344 0.029223
924 0.724187 0.029133
925 0.724406 0.029507
926 0.724625 0.029683
927 0.724375 0.029886
928 0.724719 0.029663
929 0.724469 0.029610
930 0.724219 0.029582
931 0.724531 0.029065
932 0.724562 0.028983
933 0.724656 0.029395
934 0.724719 0.029610
935 0.724500 0.029685
936 0.724469 0.029755
937 0.724312 0.029740
938 0.724156 0.029315
939 0.724312 0.029270
940 0.724562 0.029498
941 0.724094 0.029422
942 0.723750 0.029528
943 0.723469 0.029160
944 0.723312 0.028948
945 0.723125 0.029037
946 0.722969 0.029143
947 0.723062 0.029208
948 0.722812 0.029327
949 0.722625 0.029505
950 0.722781 0.029575
951 0.722875 0.029610
952 0.722750 0.029372
953 0.722844 0.029622
954 0.722813 0.029608
955 0.722750 0.029458
956 0.722812 0.029641
957 0.723063 0.029656
958 0.722969 0.029611
959 0.722969 0.029350
960 0.722969 0.029263
961 0.722906 0.029405
962 0.722469 0.029341
963 0.722469 0.029241
964 0.722375 0.029787
965 0.722281 0.029724
966 0.722406 0.029577
967 0.722531 0.029838
968 0.722938 0.029883
969 0.722937 0.030456
970 0.722937 0.030559
971 0.722938 0.030299
972 0.722750 0.030414
973 0.722531 0.030725
974 0.722594 0.030828
975 0.722437 0.031054
976 0.722281 0.031133
977 0.722313 0.031347
978 0.722063 0.031102
979 0.721875 0.031412
980 0.721812 0.031764
981 0.721688 0.031819
982 0.721469 0.031889
983 0.721469 0.032288
984 0.721469 0.032127
985 0.721469 0.032133
986 0.721375 0.031816
987 0.721187 0.031932
988 0.721094 0.031821
989 0.721031 0.031957
990 0.720594 0.031979
991 0.720594 0.031884
992 0.720969 0.031799
993 0.721000 0.031875
994 0.720937 0.031649
995 0.720969 0.031735
996 0.720938 0.031482
997 0.720625 0.031275
998 0.721000 0.031269
999 0.720687 0.030979
1000 0.720594 0.030984
1001 0.720219 0.031092
1002 0.719719 0.031080
1003 0.719687 0.031139
1004 0.719750 0.031387
1005 0.719406 0.031348
1006 0.718844 0.031630
1007 0.718719 0.031361
1008 0.718281 0.031120
1009 0.718656 0.031161
1010 0.718562 0.031464
1011 0.718437 0.031563
1012 0.718781 0.031323
1013 0.719031 0.031091
1014 0.718906 0.031038
1015 0.718531 0.030930
1016 0.718375 0.031276
1017 0.718406 0.031542
1018 0.718219 0.031663
1019 0.718031 0.031666
1020 0.717719 0.031291
1021 0.717156 0.031136
1022 0.717187 0.030852
1023 0.716875 0.030724
1024 0.716875 0.030536
1025 0.716719 0.030753
1026 0.716938 0.031097
1027 0.716531 0.031176
1028 0.716375 0.031250
1029 0.716125 0.031212
1030 0.716156 0.031046
1031 0.715875 0.030963
1032 0.715906 0.030740
1033 0.716000 0.030731
1034 0.716000 0.030664
1035 0.716344 0.030554
1036 0.716469 0.030317
1037 0.716281 0.030221
1038 0.716219 0.030374
1039 0.716125 0.030022
1040 0.716125 0.029820
1041 0.716000 0.029621
1042 0.716094 0.029657
1043 0.716031 0.029809
1044 0.715875 0.029410
1045 0.715781 0.029360
1046 0.715594 0.029337
1047 0.715656 0.028867
1048 0.715781 0.029039
1049 0.715781 0.029200
1050 0.715875 0.029046
1051 0.715906 0.029192
1052 0.716188 0.029555
1053 0.716094 0.029681
1054 0.715969 0.029672
1055 0.715969 0.029741
1056 0.716063 0.029455
1057 0.715938 0.029390
1058 0.715906 0.029650
1059 0.716031 0.029796
1060 0.715719 0.029799
1061 0.715594 0.029845
1062 0.715344 0.029824
1063 0.715156 0.029697
1064 0.715125 0.029895
1065 0.715062 0.029920
1066 0.715406 0.029762
1067 0.715437 0.029685
1068 0.715687 0.029824
1069 0.715656 0.029681
1070 0.715375 0.029560
1071 0.715281 0.029461
1072 0.715250 0.029562
1073 0.715187 0.029328
1074 0.715187 0.028774
1075 0.715250 0.028846
1076 0.715500 0.029154
1077 0.715344 0.029332
1078 0.715281 0.029235
1079 0.715219 0.029407
1080 0.715281 0.029054
1081 0.715156 0.028944
1082 0.715250 0.028557
1083 0.715125 0.028817
1084 0.714781 0.029074
1085 0.714969 0.029313
1086 0.715125 0.029444
1087 0.715156 0.029502
1088 0.714938 0.029894
1089 0.714938 0.029858
1090 0.715062 0.029750
1091 0.715062 0.029423
1092 0.715094 0.029415
1093 0.715062 0.029286
1094 0.715438 0.029354
1095 0.715313 0.029453
1096 0.715469 0.029657
1097 0.715438 0.029954
1098 0.715250 0.030238
1099 0.715344 0.030214
1100 0.715781 0.030257
1101 0.715500 0.030465
1102 0.715281 0.030679
1103 0.715344 0.030800
1104 0.715500 0.031049
1105 0.715219 0.031255
1106 0.715062 0.030680
1107 0.714875 0.030584
1108 0.714688 0.030713
1109 0.715031 0.030551
1110 0.715156 0.030931
1111 0.715062 0.030842
1112 0.714875 0.030835
1113 0.715000 0.030587
1114 0.714750 0.030526
1115 0.714937 0.030264
1116 0.714500 0.030332
1117 0.714406 0.030301
1118 0.714500 0.030267
1119 0.714781 0.030494
1120 0.715031 0.030220
1121 0.715281 0.030343
1122 0.715344 0.030289
1123 0.715406 0.030173
1124 0.715719 0.030283
1125 0.715906 0.030214
1126 0.715656 0.030073
1127 0.716125 0.029882
1128 0.715719 0.029894
1129 0.715656 0.030076
1130 0.715500 0.030091
1131 0.715375 0.029849
1132 0.715375 0.029576
1133 0.715625 0.029514
1134 0.715656 0.029704
1135 0.715812 0.029898
1136 0.715750 0.029954
1137 0.715469 0.030225
1138 0.715437 0.029967
1139 0.715437 0.030236
1140 0.715187 0.030440
1141 0.715125 0.030499
1142 0.715250 0.030572
1143 0.715125 0.030774
1144 0.715187 0.030736
1145 0.715031 0.030891
1146 0.715219 0.031327
1147 0.715313 0.031164
1148 0.715469 0.031229
1149 0.715406 0.031400
1150 0.714750 0.031468
1151 0.714844 0.031335
1152 0.715125 0.031308
