275 0.898547 0.011251
276 0.898312 0.011254
277 0.898125 0.011161
278 0.897875 0.011155
279 0.897484 0.011123
280 0.897187 0.011097
281 0.896734 0.010984
282 0.896453 0.010888
283 0.896172 0.010967
284 0.895859 0.010974
285 0.895625 0.010944
286 0.895484 0.010904
287 0.895188 0.010905
288 0.894938 0.010891
289 0.894672 0.010978
290 0.894359 0.010964
291 0.894313 0.010943
292 0.893953 0.011134
293 0.893703 0.011067
294 0.893391 0.011101
295 0.893203 0.011129
296 0.892938 0.011240
297 0.892563 0.011358
298 0.892234 0.011434
299 0.891922 0.011442
300 0.891703 0.011560
301 0.891469 0.011525
302 0.891078 0.011531
303 0.890781 0.011479
304 0.890453 0.011634
305 0.890031 0.011771
306 0.889766 0.011725
307 0.889562 0.011798
308 0.889234 0.012012
309 0.889000 0.012169
310 0.888672 0.012178
311 0.888422 0.012214
312 0.888203 0.012288
313 0.887969 0.012250
314 0.887688 0.012312
315 0.887375 0.012312
316 0.886984 0.012295
317 0.886781 0.012248
318 0.886375 0.012198
319 0.886328 0.012198
320 0.886188 0.012318
321 0.885969 0.012317
322 0.885766 0.012239
323 0.885547 0.012230
324 0.885344 0.012496
325 0.885000 0.012333
326 0.884766 0.012444
327 0.884484 0.012627
328 0.884094 0.012516
329 0.884000 0.012384
330 0.883844 0.012396
331 0.883672 0.012415
332 0.883484 0.012395
333 0.883219 0.012495
334 0.882891 0.012387
335 0.882625 0.012284
336 0.882297 0.012388
337 0.881875 0.012361
338 0.881734 0.012388
339 0.881578 0.012373
340 0.881281 0.012279
341 0.881203 0.012184
342 0.881031 0.012055
343 0.880766 0.012215
344 0.880391 0.012180
345 0.880172 0.012109
346 0.880031 0.012265
347 0.879812 0.012316
348 0.879656 0.012408
349 0.879313 0.012418
350 0.879219 0.012389
351 0.879078 0.012329
352 0.878875 0.012312
353 0.878563 0.012394
354 0.878297 0.012437
355 0.877875 0.012470
356 0.877500 0.012535
357 0.877156 0.012676
358 0.876734 0.012640
359 0.876625 0.012482
360 0.876422 0.012636
361 0.876000 0.012670
362 0.875813 0.012762
363 0.875594 0.012795
364 0.875266 0.012717
365 0.875000 0.012797
366 0.874734 0.012795
367 0.874516 0.012878
368 0.874094 0.012938
369 0.873859 0.012964
370 0.873500 0.013119
371 0.873281 0.013170
372 0.872969 0.013074
373 0.872781 0.012989
374 0.872688 0.013193
375 0.872484 0.012994
376 0.872328 0.012942
377 0.872156 0.013064
378 0.871906 0.012981
379 0.871703 0.013056
380 0.871422 0.013060
381 0.871141 0.013098
382 0.870922 0.013101
383 0.870687 0.013162
384 0.870531 0.013153
385 0.870312 0.013017
386 0.870125 0.012862
387 0.870000 0.012871
388 0.869766 0.012882
389 0.869469 0.012849
390 0.869391 0.012883
391 0.869094 0.012827
392 0.869016 0.012832
393 0.868828 0.012991
394 0.868609 0.013067
395 0.868344 0.013130
396 0.868047 0.013172
397 0.867797 0.013236
398 0.867391 0.013291
399 0.867125 0.013313
400 0.866797 0.013400
401 0.866563 0.013580
402 0.866281 0.013593
403 0.865953 0.013733
404 0.865781 0.013656
405 0.865484 0.013748
406 0.865156 0.013859
407 0.864969 0.013895
408 0.864641 0.013985
409 0.864453 0.014068
410 0.864141 0.014048
411 0.863953 0.013916
412 0.863734 0.013983
413 0.863453 0.014121
414 0.863281 0.014022
415 0.863109 0.013903
416 0.863062 0.013973
417 0.862875 0.013986
418 0.862547 0.014013
419 0.862359 0.014066
420 0.862141 0.013975
421 0.861953 0.014006
422 0.861672 0.014001
423 0.861453 0.014121
424 0.861141 0.014091
425 0.860891 0.014039
426 0.860609 0.013927
427 0.860406 0.013916
428 0.860266 0.014049
429 0.860094 0.014044
430 0.859797 0.013923
431 0.859625 0.014067
432 0.859484 0.014098
433 0.859219 0.014134
434 0.858906 0.013994
435 0.858641 0.014027
436 0.858297 0.014025
437 0.858281 0.013973
438 0.858188 0.013988
439 0.858031 0.014063
440 0.857891 0.014004
441 0.857750 0.014204
442 0.857469 0.014229
443 0.857141 0.014247
444 0.857109 0.014220
445 0.856859 0.014271
446 0.856625 0.014270
447 0.856563 0.014031
448 0.856312 0.013994
449 0.855828 0.014132
450 0.855625 0.014177
451 0.855438 0.014155
452 0.855141 0.014285
453 0.854953 0.014290
454 0.854734 0.014386
455 0.854500 0.014453
456 0.854000 0.014565
457 0.854047 0.014334
458 0.853797 0.014244
459 0.853594 0.014160
460 0.853344 0.014066
461 0.853016 0.014210
462 0.852750 0.014204
463 0.852547 0.014152
464 0.852344 0.014082
465 0.852047 0.014135
466 0.851672 0.014265
467 0.851594 0.014178
468 0.851359 0.013984
469 0.851281 0.013925
470 0.850875 0.014105
471 0.850813 0.014077
472 0.850734 0.014129
473 0.850469 0.014093
474 0.850234 0.014267
475 0.850062 0.014226
476 0.849766 0.014158
477 0.849578 0.014045
478 0.849359 0.014085
479 0.849172 0.013948
480 0.849109 0.013943
481 0.848828 0.013985
482 0.848656 0.014230
483 0.848406 0.014322
484 0.848109 0.014163
485 0.847906 0.014192
486 0.847563 0.014193
487 0.847297 0.014015
488 0.847234 0.013951
489 0.846984 0.013906
490 0.846734 0.013821
491 0.846453 0.013716
492 0.846297 0.013826
493 0.846125 0.013931
494 0.845922 0.014024
495 0.845844 0.013988
496 0.845625 0.013891
497 0.845422 0.013784
498 0.845266 0.013606
499 0.845109 0.013605
500 0.844953 0.013470
501 0.844766 0.013425
502 0.844609 0.013433
503 0.844547 0.013507
504 0.844297 0.013635
505 0.844172 0.013620
506 0.844141 0.013552
507 0.844141 0.013585
508 0.843891 0.013571
509 0.843797 0.013446
510 0.843578 0.013580
511 0.843391 0.013602
512 0.843141 0.013739
513 0.843094 0.013849
514 0.843094 0.013779
515 0.842953 0.013753
516 0.842750 0.013869
517 0.842484 0.013785
518 0.842266 0.013784
519 0.842125 0.013831
520 0.841937 0.013732
521 0.841641 0.013804
522 0.841516 0.013811
523 0.841406 0.013992
524 0.841141 0.014057
525 0.841031 0.014006
526 0.840906 0.013943
527 0.840672 0.013917
528 0.840562 0.013905
529 0.840250 0.013948
530 0.839969 0.013951
531 0.839781 0.014044
532 0.839625 0.014200
533 0.839328 0.014213
534 0.839172 0.014146
535 0.838922 0.014269
536 0.838734 0.014115
537 0.838578 0.014039
538 0.838391 0.014079
539 0.838328 0.014042
540 0.838094 0.014069
541 0.837969 0.014037
542 0.837812 0.014146
543 0.837656 0.014167
544 0.837469 0.014085
545 0.837234 0.014163
546 0.837266 0.014150
547 0.837109 0.014006
548 0.836828 0.014184
549 0.836687 0.014205
550 0.836656 0.014035
551 0.836437 0.014010
552 0.836281 0.013948
553 0.836219 0.013816
554 0.836063 0.013826
555 0.835859 0.013892
556 0.835687 0.013776
557 0.835516 0.013875
558 0.835313 0.013884
559 0.835125 0.013875
560 0.834953 0.013915
561 0.834891 0.013780
562 0.834687 0.013725
563 0.834328 0.013719
564 0.834172 0.013801
565 0.833937 0.013974
566 0.833875 0.013979
567 0.833719 0.013909
568 0.833609 0.013894
569 0.833406 0.013873
570 0.833172 0.013991
571 0.832953 0.014045
572 0.832594 0.014115
573 0.832312 0.014119
574 0.832031 0.014060
575 0.831937 0.014025
576 0.831797 0.014103
577 0.831672 0.013966
578 0.831406 0.013982
579 0.831281 0.014035
580 0.831297 0.014098
581 0.831172 0.014087
582 0.831000 0.014036
583 0.830797 0.014006
584 0.830406 0.013946
585 0.830203 0.013835
586 0.830156 0.013776
587 0.830109 0.013645
588 0.829828 0.013761
589 0.829547 0.013548
590 0.829313 0.013620
591 0.829047 0.013476
592 0.828859 0.013433
593 0.828859 0.013484
594 0.828594 0.013558
595 0.828359 0.013433
596 0.828313 0.013297
597 0.828172 0.013507
598 0.827875 0.013630
599 0.827859 0.013659
600 0.827719 0.013617
601 0.827406 0.013565
602 0.827234 0.013462
603 0.827078 0.013378
604 0.826906 0.013468
605 0.826781 0.013394
606 0.826531 0.013450
607 0.826234 0.013305
608 0.826141 0.013269
609 0.825969 0.013280
610 0.825734 0.013255
611 0.825375 0.013116
612 0.825047 0.013174
613 0.825000 0.013377
614 0.824812 0.013387
615 0.824656 0.013362
616 0.824484 0.013306
617 0.824344 0.013294
618 0.824188 0.013254
619 0.823891 0.013264
620 0.823750 0.013452
621 0.823734 0.013480
622 0.823719 0.013474
623 0.823500 0.013430
624 0.823313 0.013327
625 0.823234 0.013348
626 0.823078 0.013333
627 0.822859 0.013475
628 0.822641 0.013603
629 0.822563 0.013736
630 0.822312 0.013930
631 0.822203 0.014016
632 0.822172 0.013956
633 0.822094 0.013803
634 0.821984 0.013727
635 0.821750 0.013746
636 0.821578 0.013643
637 0.821359 0.013729
638 0.821188 0.013731
639 0.821109 0.013735
640 0.820984 0.013798
641 0.820906 0.013696
642 0.820938 0.013746
643 0.820734 0.013705
644 0.820563 0.013774
645 0.820422 0.013752
646 0.820141 0.013663
647 0.819984 0.013649
648 0.819969 0.013735
649 0.819750 0.014008
650 0.819688 0.013961
651 0.819578 0.014120
652 0.819547 0.014032
653 0.819297 0.014006
654 0.819234 0.013978
655 0.819063 0.014009
656 0.818766 0.014074
657 0.818750 0.014097
658 0.818484 0.014096
659 0.818297 0.014087
660 0.818344 0.013940
661 0.818031 0.014011
662 0.818000 0.013978
663 0.817813 0.013898
664 0.817609 0.013851
665 0.817500 0.013808
666 0.817453 0.013745
667 0.817125 0.013686
668 0.816938 0.013625
669 0.816906 0.013770
670 0.816875 0.013755
671 0.816719 0.013862
672 0.816609 0.014043
673 0.816656 0.014014
674 0.816734 0.014103
675 0.816562 0.014140
676 0.816406 0.014048
677 0.816328 0.014087
678 0.816047 0.014164
679 0.815781 0.014212
680 0.815750 0.014202
681 0.815578 0.014332
682 0.815391 0.014454
683 0.815344 0.014523
684 0.815266 0.014493
685 0.815031 0.014469
686 0.814969 0.014526
687 0.814781 0.014306
688 0.814500 0.014269
689 0.814437 0.014377
690 0.814281 0.014409
691 0.814094 0.014552
692 0.813953 0.014666
693 0.813875 0.014873
694 0.813750 0.014848
695 0.813625 0.014754
696 0.813359 0.014746
697 0.813203 0.014633
698 0.813016 0.014694
699 0.812844 0.014627
700 0.812609 0.014753
701 0.812500 0.014694
702 0.812391 0.014820
703 0.812047 0.014789
704 0.811891 0.014601
705 0.811609 0.014554
706 0.811391 0.014625
707 0.811437 0.014475
708 0.811219 0.014531
709 0.811125 0.014416
710 0.811016 0.014447
711 0.810844 0.014520
712 0.810594 0.014557
713 0.810484 0.014544
714 0.810391 0.014603
715 0.810297 0.014917
716 0.810234 0.014718
717 0.810109 0.014812
718 0.809969 0.014890
719 0.809766 0.014891
720 0.809562 0.014763
721 0.809453 0.014934
722 0.809328 0.014935
723 0.809078 0.014870
724 0.808781 0.014934
725 0.808609 0.014770
726 0.808375 0.014826
727 0.808203 0.014839
728 0.808203 0.015020
729 0.808047 0.015080
730 0.807969 0.015100
731 0.807703 0.015085
732 0.807609 0.015012
733 0.807688 0.015051
734 0.807672 0.015067
735 0.807484 0.015086
736 0.807453 0.015087
737 0.807172 0.015170
738 0.807031 0.015235
739 0.806953 0.015117
740 0.806906 0.015135
741 0.806734 0.014985
742 0.806500 0.015061
743 0.806297 0.015158
744 0.806000 0.015063
745 0.805625 0.015031
746 0.805484 0.015048
747 0.805500 0.015134
748 0.805312 0.015112
749 0.805203 0.015046
750 0.805109 0.015095
751 0.804766 0.015183
752 0.804719 0.015234
753 0.804609 0.015188
754 0.804531 0.015153
755 0.804594 0.015232
756 0.804562 0.015371
757 0.804391 0.015504
758 0.804219 0.015638
759 0.804063 0.015570
760 0.803953 0.015871
761 0.804016 0.015796
762 0.803938 0.015840
763 0.803812 0.015901
764 0.803656 0.015779
765 0.803547 0.015914
766 0.803500 0.015909
767 0.803125 0.015813
768 0.802984 0.015740
769 0.802938 0.015655
770 0.802953 0.015752
771 0.802875 0.015785
772 0.802719 0.015716
773 0.802563 0.015778
774 0.802453 0.015906
775 0.802391 0.015889
776 0.802344 0.015666
777 0.802219 0.015686
778 0.802063 0.015845
779 0.801891 0.015961
780 0.801750 0.015881
781 0.801625 0.016015
782 0.801453 0.016116
783 0.801547 0.016059
784 0.801391 0.016181
785 0.801297 0.016328
786 0.801203 0.016439
787 0.801250 0.016542
788 0.800969 0.016556
789 0.801016 0.016385
790 0.800891 0.016325
791 0.800922 0.016330
792 0.800828 0.016342
793 0.800375 0.016364
794 0.800297 0.016299
795 0.800172 0.016070
796 0.800062 0.016116
797 0.800031 0.016111
798 0.799797 0.016041
799 0.799578 0.016239
800 0.799469 0.016241
801 0.799422 0.016142
802 0.799250 0.016237
803 0.799203 0.016267
804 0.799000 0.016240
805 0.798687 0.016536
806 0.798500 0.016480
807 0.798375 0.016420
808 0.798375 0.016323
809 0.798063 0.016403
810 0.797984 0.016566
811 0.797937 0.016522
812 0.797875 0.016562
813 0.797766 0.016625
814 0.797562 0.016656
815 0.797297 0.016841
816 0.797187 0.016681
817 0.797031 0.016531
818 0.796938 0.016609
819 0.796906 0.016502
820 0.796766 0.016498
821 0.796672 0.016324
822 0.796531 0.016397
823 0.796281 0.016343
824 0.796250 0.016227
825 0.796172 0.016431
826 0.796172 0.016388
827 0.795984 0.016485
828 0.795953 0.016475
829 0.795937 0.016703
830 0.795672 0.016725
831 0.795359 0.016771
832 0.795203 0.016695
833 0.795109 0.016688
834 0.794969 0.016652
835 0.794797 0.016676
836 0.794641 0.016334
837 0.794547 0.016482
838 0.794266 0.016557
839 0.794203 0.016415
840 0.794109 0.016485
841 0.794016 0.016429
842 0.793781 0.016460
843 0.793609 0.016490
844 0.793562 0.016585
845 0.793531 0.016705
846 0.793516 0.016740
847 0.793484 0.016824
848 0.793578 0.016804
849 0.793469 0.016844
850 0.793391 0.016866
851 0.793063 0.016839
852 0.792891 0.016717
853 0.792859 0.016727
854 0.792688 0.016760
855 0.792547 0.016633
856 0.792500 0.016620
857 0.792328 0.016649
858 0.792109 0.016554
859 0.792078 0.016601
860 0.791937 0.016624
861 0.791781 0.016758
862 0.791719 0.016829
863 0.791594 0.016828
864 0.791625 0.016761
865 0.791672 0.016884
866 0.791766 0.017045
867 0.791687 0.017083
868 0.791344 0.016992
869 0.791234 0.016993
870 0.791016 0.017021
871 0.790922 0.016945
872 0.790828 0.017021
873 0.790703 0.017100
874 0.790641 0.017080
875 0.790562 0.017083
876 0.790312 0.017139
877 0.790344 0.017040
878 0.790234 0.017011
879 0.790141 0.016909
880 0.790031 0.016905
881 0.789906 0.017014
882 0.789734 0.017074
883 0.789531 0.016972
884 0.789375 0.016989
885 0.789094 0.016878
886 0.789141 0.017022
887 0.788969 0.017053
888 0.788938 0.016908
889 0.788844 0.016910
890 0.788672 0.016874
891 0.788469 0.016798
892 0.788266 0.016871
893 0.788141 0.017001
894 0.787766 0.017035
895 0.787609 0.016920
896 0.787531 0.016700
897 0.787594 0.016674
898 0.787484 0.016816
899 0.787406 0.016909
900 0.787406 0.016888
901 0.787344 0.016848
902 0.787250 0.016864
903 0.786844 0.016830
904 0.786672 0.016799
905 0.786531 0.016780
906 0.786578 0.016810
907 0.786375 0.016759
908 0.786531 0.016759
909 0.786266 0.016575
910 0.786125 0.016493
911 0.786016 0.016670
912 0.786109 0.016689
913 0.786109 0.016664
914 0.786031 0.016772
915 0.786094 0.016784
916 0.785922 0.016765
917 0.785891 0.016852
918 0.785875 0.016885
919 0.785859 0.016926
920 0.785531 0.017039
921 0.785359 0.017024
922 0.785156 0.017078
923 0.785156 0.017087
924 0.785047 0.016979
925 0.785125 0.016887
926 0.785172 0.016819
927 0.785047 0.016849
928 0.784781 0.016805
929 0.784625 0.016927
930 0.784500 0.017052
931 0.784391 0.017083
932 0.784344 0.017069
933 0.784406 0.016995
934 0.784250 0.017029
935 0.784109 0.017075
936 0.783969 0.017159
937 0.783875 0.017162
938 0.784000 0.017091
939 0.783922 0.017032
940 0.783734 0.016913
941 0.783703 0.016962
942 0.783656 0.017094
943 0.783578 0.017017
944 0.783531 0.017055
945 0.783484 0.017120
946 0.783281 0.017349
947 0.783234 0.017277
948 0.782969 0.017098
949 0.782797 0.017173
950 0.782656 0.017198
951 0.782609 0.017153
952 0.782609 0.017140
953 0.782406 0.017201
954 0.782266 0.017276
955 0.782203 0.017216
956 0.782156 0.017212
957 0.782047 0.017150
958 0.781969 0.017140
959 0.781969 0.017020
960 0.781766 0.017059
961 0.781781 0.017229
962 0.781500 0.017350
963 0.781516 0.017368
964 0.781375 0.017540
965 0.781281 0.017455
966 0.781094 0.017331
967 0.780766 0.017241
968 0.780766 0.017251
969 0.780813 0.017142
970 0.780766 0.017069
971 0.780469 0.017310
972 0.780344 0.017345
973 0.780125 0.017325
974 0.780156 0.017372
975 0.780000 0.017285
976 0.779813 0.017207
977 0.779766 0.017287
978 0.779719 0.017133
979 0.779594 0.017089
980 0.779703 0.017100
981 0.779641 0.017272
982 0.779563 0.017293
983 0.779516 0.017341
984 0.779359 0.017150
985 0.779344 0.017235
986 0.779219 0.017282
987 0.779094 0.017137
988 0.778938 0.017163
989 0.778719 0.017100
990 0.778562 0.017058
991 0.778547 0.017065
992 0.778437 0.017115
993 0.778328 0.017097
994 0.778234 0.017167
995 0.778219 0.017162
996 0.777953 0.017075
997 0.777844 0.017083
998 0.777656 0.017057
999 0.777438 0.017177
1000 0.777391 0.017303
1001 0.777344 0.017549
1002 0.777141 0.017600
1003 0.776953 0.017501
1004 0.776766 0.017247
1005 0.776859 0.017259
1006 0.776750 0.017192
1007 0.776781 0.017052
1008 0.776625 0.017029
1009 0.776422 0.016933
1010 0.776266 0.017054
1011 0.776188 0.016986
1012 0.776109 0.017138
1013 0.776109 0.017072
1014 0.775891 0.016988
1015 0.775891 0.017128
1016 0.775703 0.017033
1017 0.775547 0.016900
1018 0.775391 0.016987
1019 0.775188 0.017038
1020 0.775078 0.016904
1021 0.775063 0.017043
1022 0.774953 0.017011
1023 0.774734 0.016967
1024 0.774609 0.016933
1025 0.774500 0.016869
1026 0.774422 0.016638
1027 0.774250 0.016730
1028 0.774234 0.016741
1029 0.774234 0.016786
1030 0.774188 0.016915
1031 0.774156 0.016694
1032 0.774109 0.016595
1033 0.773891 0.016419
1034 0.773906 0.016500
1035 0.773891 0.016526
1036 0.773797 0.016410
1037 0.773656 0.016532
1038 0.773406 0.016500
1039 0.773141 0.016556
1040 0.773125 0.016552
1041 0.773047 0.016416
1042 0.773156 0.016445
1043 0.773203 0.016536
1044 0.773187 0.016411
1045 0.773062 0.016548
1046 0.773156 0.016448
1047 0.773109 0.016151
1048 0.772922 0.016203
1049 0.772797 0.016285
1050 0.772922 0.016196
1051 0.772766 0.016205
1052 0.772828 0.016350
1053 0.772734 0.016440
1054 0.772672 0.016446
1055 0.772734 0.016565
1056 0.772531 0.016731
1057 0.772547 0.016734
1058 0.772453 0.016734
1059 0.772281 0.016593
1060 0.772156 0.016640
1061 0.772156 0.016681
1062 0.771984 0.016718
1063 0.771875 0.016736
1064 0.771734 0.016792
1065 0.771609 0.016794
1066 0.771484 0.016761
1067 0.771641 0.016679
1068 0.771563 0.016411
1069 0.771453 0.016457
1070 0.771406 0.016469
1071 0.771156 0.016494
1072 0.770984 0.016513
1073 0.770766 0.016604
1074 0.770641 0.016567
1075 0.770656 0.016713
1076 0.770609 0.016821
1077 0.770594 0.016672
1078 0.770375 0.016820
1079 0.770156 0.016764
1080 0.770187 0.016580
1081 0.770000 0.016583
1082 0.769891 0.016539
1083 0.769844 0.016544
1084 0.769813 0.016606
1085 0.769594 0.016455
1086 0.769562 0.016314
1087 0.769484 0.016405
1088 0.769484 0.016434
1089 0.769453 0.016284
1090 0.769438 0.016333
1091 0.769547 0.016460
1092 0.769641 0.016660
1093 0.769656 0.016666
1094 0.769531 0.016773
1095 0.769375 0.016721
1096 0.769188 0.016769
1097 0.769141 0.016679
1098 0.769016 0.016592
1099 0.769000 0.016697
1100 0.769000 0.016639
1101 0.768953 0.016744
1102 0.768828 0.016634
1103 0.768656 0.016668
1104 0.768656 0.016655
1105 0.768609 0.016746
1106 0.768438 0.016662
1107 0.768219 0.016555
1108 0.768109 0.016692
1109 0.767859 0.016510
1110 0.767813 0.016425
1111 0.767766 0.016427
1112 0.767891 0.016402
1113 0.767813 0.016401
1114 0.767594 0.016634
1115 0.767516 0.016554
1116 0.767516 0.016465
1117 0.767437 0.016553
1118 0.767266 0.016582
1119 0.767141 0.016654
1120 0.767328 0.016646
1121 0.767234 0.016644
1122 0.767172 0.016553
1123 0.767078 0.016623
1124 0.767000 0.016699
1125 0.766859 0.016594
1126 0.766812 0.016679
1127 0.766844 0.016621
1128 0.766703 0.016396
1129 0.766688 0.016346
1130 0.766484 0.016408
1131 0.766484 0.016390
1132 0.766469 0.016529
1133 0.766484 0.016448
1134 0.766562 0.016517
1135 0.766469 0.016422
1136 0.766219 0.016430
1137 0.766219 0.016580
1138 0.766203 0.016594
1139 0.766078 0.016553
1140 0.765922 0.016356
1141 0.765766 0.016597
1142 0.765797 0.016615
1143 0.765687 0.016683
1144 0.765547 0.016679
1145 0.765578 0.016714
1146 0.765609 0.016733
1147 0.765391 0.016815
1148 0.765375 0.016857
1149 0.765312 0.017138
1150 0.765234 0.017043
1151 0.765172 0.017058
1152 0.765172 0.017095
